a1_m,a1_peak,a1_pwr,a1_fp_idx,a1_acc,a1_xo,a2_m,a2_peak,a2_pwr,a2_fp_idx,a2_acc,a2_xo,a3_m,a3_peak,a3_pwr,a3_fp_idx,a3_acc,a3_xo,a4_m,a4_peak,a4_pwr,a4_fp_idx,a4_acc,a4_xo,a5_m,a5_peak,a5_pwr,a5_fp_idx,a5_acc,a5_xo
0,0,0,0,0,0,0,0,0,0,0,0,1.7120867689695711,1562389432,12,47566,49,26,0.6069682651087303,1547705685,5,47117,49,8181,1.5989732376717751,1560291219,10,47531,49,8191
0,0,0,0,0,0,0,0,0,0,0,0,0.954162395097055,1551903625,12,47245,49,78,1.0902198875126425,1553997285,5,47323,49,10,0.5257824622902918,1547707987,10,47077,49,20
0,0,0,0,0,0,0,0,0,0,0,0,1.3937606099076996,1558195686,13,47431,49,59,1.2301567479791382,1556094560,5,47383,49,6,1.6565997670048438,1564485251,10,47558,49,8131
0,0,0,0,0,0,0,0,0,0,0,0,1.3482705760034261,1556097915,12,47413,49,25,0.8341116760288485,1549804110,6,47210,49,8140,1.456894952573645,1560291322,10,47468,49,1
0,0,0,0,0,0,0,0,0,0,0,0,0.7033574758249013,1547707027,6,47136,49,39,1.4313932445209476,1558192379,5,47466,49,6,0.5385323648572659,1564482510,4,47592,49,8164
0,0,0,0,0,0,0,0,0,0,0,0,0.657662993905367,1547709808,13,47120,49,0,1.043506722479614,1551900280,5,47301,49,8169,1.5038125928385635,1562388467,10,47488,49,30
0,0,0,0,0,0,0,0,0,0,0,0,1.2254686716848153,1554001022,13,47361,49,8186,1.6629217342057043,1562386164,5,47564,49,8166,0.6239005834509644,1549802367,4,47123,49,29
0,0,0,0,0,0,0,0,0,0,0,0,1.2001733054260624,1554000843,12,47353,49,27,1.3054294345342108,1556094651,5,47413,49,8,1.6703702157790232,1564485289,10,47559,49,2
0,0,0,0,0,0,0,0,0,0,0,0,1.7769553980789057,1562388934,12,47594,49,8140,0.7474162820525669,1547706373,6,47172,49,8174,0.8658331027984153,1549805458,11,47223,49,0
0,0,0,0,0,0,0,0,0,0,0,0,1.780117317939529,1562389503,12,47595,49,12,1.5839777971151643,1560288912,5,47527,49,16,0.7231414251048925,1551902324,10,47166,49,8147
0,0,0,0,0,0,0,0,0,0,0,0,1.1730432285878813,1554001538,13,47339,49,8164,1.052380913947761,1551900764,5,47299,49,8171,1.189464403063611,1556096567,10,47354,49,3
0,0,0,0,0,0,0,0,0,0,0,0,1.189873338108223,1556097466,12,47342,49,8170,0.7150832847509403,1547707026,6,47158,49,8167,1.0131143207265043,1553999595,10,47283,49,8181
0,0,0,0,0,0,0,0,0,0,0,0,0.6292075140577048,1547709301,12,47103,49,24,1.3583642013102504,1558191942,5,47435,49,6,1.4656669152401551,1560291016,10,47470,49,8152
0,0,0,0,0,0,0,0,0,0,0,0,0.6292075140577048,1547709301,12,47103,49,24,1.0522786802084034,1551900230,5,47300,49,57,1.3782558602916268,1558194083,11,47439,49,8188
0,0,0,0,0,0,0,0,0,0,0,0,1.4257869193153754,1558192953,6,47445,49,8182,1.47922915869524,1558192263,5,47482,49,8160,1.6851574928314181,1564482209,4,47573,49,8187
0,0,0,0,0,0,0,0,0,0,0,0,0.9000026461596712,1551903492,12,47224,49,8134,1.0485051888693964,1551900342,5,47297,49,8149,0.9445744036932029,1553999902,11,47250,49,26
0,0,0,0,0,0,0,0,0,0,0,0,1.6743481780628646,1560292433,13,47552,49,20,1.5309389244053466,1560289850,6,47511,49,18,1.2876847409524566,1558193862,10,47398,49,8175
0,0,0,0,0,0,0,0,0,0,0,0,1.7275896437917073,1562386688,6,47574,49,11,1.3205252391197622,1556095166,5,47414,49,20,1.2356682391601597,1556096605,10,47372,49,8174
0,0,0,0,0,0,0,0,0,0,0,0,1.2599430977997836,1556095965,7,47375,49,18,0.9713959630293244,1551900950,5,47269,49,8177,0.5806560112162865,1549805271,10,47098,49,30
0,0,0,0,0,0,0,0,0,0,0,0,1.2599430977997836,1556095965,7,47375,49,18,0,1549803325,5,47178,49,8176,0.5460793626530813,1545611020,10,47085,49,8170
0,0,0,0,0,0,0,0,0,0,0,0,0.9525303193427658,1551904003,13,47245,49,0,1.686889986112581,1545609601,5,47062,49,8154,1.2037441639622184,1558194026,10,47357,49,6
0,0,0,0,,0,0,0,0,0,0,0,1.092569434820126,1554001824,13,47304,49,8190,1.5560298210720465,1560289756,5,47521,49,8189,1.2380141211893643,1558193944,10,47373,49,8190
0,0,0,0,0,0,0,0,0,0,0,0,0.7023369809515841,1547710901,14,47138,49,8178,1.3501034255718931,1556094664,5,47428,49,8104,0.7858704664181441,1549805295,10,47182,49,3
0,0,0,0,0,0,0,0,0,0,0,0,0.8577767704957572,1549806796,13,47206,49,1,1.2196523235297607,1556094195,5,47371,49,8172,0.8440063600945407,1551902429,11,47212,49,8190
0,0,0,0,0,0,0,0,0,0,0,0,1.7228978995975281,1562389542,13,47572,49,58,0.9642560847492836,1551901126,6,47267,49,8188,0,1562388510,10,47556,49,38
0,0,0,0,0,0,0,0,0,0,0,0,0.689179954628596,1547709845,12,47131,49,21,0.8458410862147683,1549803988,5,47212,49,12,0.5921827546108073,1564485828,10,47609,49,64
0,0,0,0,0,0,0,0,0,0,0,0,1.556135798866377,1560290058,7,47503,49,6,0.5928929770987186,1545609077,5,47108,49,8150,1.314814812749048,1558194380,10,47412,49,8185
0,0,0,0,0,0,0,0,0,0,0,0,1.7604319924239904,152389208,12,47588,49,28,1.640176719051651,1560288230,5,47552,49,2,14.498736351414228,1560291284,10,47467,49,8122
0,0,0,0,0,0,0,0,0,0,0,0,1.423338800937973,1558194968,11,47445,49,8182,1.3787633339206147,1558191689,5,47443,49,8140,1.0984843422567272,1556096994,10,47317,49,8182
0,0,0,0,0,0,0,0,0,0,0,0,1.423338800937973,1558194968,11,47445,49,8182,1.2372966309742746,1556095015,5,47382,49,8164,1.2997226996288123,1558194624,10,47392,49,8169
0,0,0,0,0,0,0,0,0,0,0,0,1.3193039525338255,1556096219,7,47401,49,46,1.0234142942662476,1551901517,6,47287,49,8175,0.8891896895735009,1549804935,10,47233,49,2
0,0,0,0,0,0,0,0,0,0,0,0,1.5325747412238477,1560293084,13,47494,49,20,0.8329889444914034,1549804085,6,47210,49,8182,1.0666624999387777,1553999292,10,47301,49,8189
0,0,0,0,0,0,0,0,0,0,0,0,1.2498457653296797,1556097914,12,47370,49,8182,1.784907676858002,1545610000,6,47101,49,10,0.6525623134988896,1549805283,10,47128,49,6
0,0,0,0,0,0,0,0,0,0,0,0,1.4506733457224394,1558195577,12,47457,49,1,1.628040228466822,1560288962,5,47543,49,8132,0.8472705113263073,1551902185,10,47211,49,8191
0,0,0,0,0,0,0,0,0,0,0,0,1.1634552327606933,1554001127,12,47337,49,8189,1.3706047956174283,1558192329,6,47435,49,8176,1.6915835641482417,1564486155,11,47573,49,32
0,0,0,0,0,0,0,0,0,0,0,0,1.1634552327606933,1554001127,12,47337,49,8189,1.2031289158798155,1553998024,6,47365,49,8139,0.6465451630988883,1549805448,10,47123,49,8182
0,0,0,0,0,0,0,0,0,0,0,0,1.111234257815421,1554001288,12,47313,49,14,0.937942047203882,1551900650,5,47253,49,8163,1.5059539994174385,1560290927,9,47489,49,22
0,0,0,0,0,0,0,0,0,0,0,0,1.111234257815421,1554001288,12,47313,49,14,0.7838276607471555,1549804584,6,47188,49,30,1.6613937707260253,1564485365,11,47557,49,8145
0,0,0,0,0,0,0,0,0,0,0,0,1.1309195857546674,1554001041,12,47320,49,2,1.778788302466291,1545609278,5,47097,49,8163,1.353164962594593,1558194482,11,47427,49,1
0,0,0,0,0,0,0,0,0,0,0,0,1.3889666098448998,1556098306,13,47430,49,18,1.6161063406160463,1560289271,5,47540,49,8149,1.5182949732721616,1560290709,10,47496,49,8189
0,0,0,0,0,0,0,0,0,0,0,0,1.1361206877278305,1554001293,13,47325,49,8170,0.8268695690392174,1549804430,6,47206,49,8136,1.1859957787135806,1556096639,10,47354,49,8175
0,0,0,0,0,0,0,0,0,0,0,0,1.3569403005520577,1556098017,12,47416,49,8151,0.6133943341525195,1547706426,5,47115,49,6,1.397227389463859,1558193839,10,47443,49,8169
0,0,0,0,0,0,0,0,0,0,0,0,1.0385119156521574,1551901383,7,47282,49,55,1.4503647756575644,1558192156,5,47469,49,8156,1.1007261558002126,1556097065,10,47326,49,8177
0,0,0,0,0,0,0,0,0,0,0,0,1.2068038496616085,1554000631,12,47352,49,61,1.2069024047715804,1553997056,5,47368,49,8165,1.309613717783528,1558194494,10,47406,49,18
0,0,0,0,0,0,0,0,0,0,0,0,0.8523711996802071,1549801925,3,47203,49,5,0.7914768806591002,1549803925,6,47193,49,8191,0.9786398978122757,1553999192,9,47267,49,5
0,0,0,0,0,0,0,0,0,0,0,0,0.6609271414464811,1547709212,12,47120,49,40,1.369788755573008,1558191694,5,47436,49,8147,0.9131596683330364,1553999735,11,47237,49,30
0,0,0,0,0,0,0,0,0,0,0,0,0.8202426587945003,1549807610,13,47190,49,8171,1.1161268219052394,1553997624,5,47331,49,8119,1.092772072409898,1556093645,4,47316,49,37
0,0,0,0,0,0,0,0,0,0,0,0,1.6272260603715223,1560292801,13,47534,49,11,0.7466002454448144,1547706353,5,47170,49,8166,0.7981092221518977,1551902608,10,47189,49,49
0,0,0,0,0,0,0,0,0,0,0,0,1.7547197280023037,1562387533,7,47588,49,8169,1.665776936750717,1562385647,5,47566,49,8142,1.0025076476023422,1551902499,11,47273,49,43
0,0,0,0,0,0,0,0,0,0,0,0,1.3585723789908704,1556098070,12,47416,49,8160,1.3231778296677696,1556095278,5,47413,49,1,0.6939721503139059,1549805220,10,47147,49,8184
0,0,0,0,0,0,0,0,0,0,0,0,1.5117685155328338,1558195062,12,47482,49,8189,1.0706367968357287,1553997722,5,47313,49,8182,0.9694608350391116,1553999704,10,47262,49,8152
0,0,0,0,0,0,0,0,0,0,0,0,1.1286759370009192,1554000731,12,47318,49,0,0.7489461272107009,1547706005,5,47171,49,8182,0.727630534172469,1549805303,11,47161,49,28
0,0,0,0,0,0,0,0,0,0,0,0,1.268306117228254,1556098164,12,47381,49,40,1.6812799520786532,1562387462,6,47574,49,8134,0.9648713034499165,1553999650,10,47259,49,8155
0,0,0,0,0,0,0,0,0,0,0,0,0.8903142351009777,1549807062,12,47215,49,8160,1.3151196721898346,1556095113,5,47412,49,17,0.7505800065204632,1549805206,10,47168,49,8128
0,0,0,0,0,0,0,0,0,0,0,0,1.0285168142292003,1551903860,13,47276,49,8182,1.060846168165967,1551900264,5,47305,49,0,1.023416119875569,1556096825,11,47285,49,0
0,0,0,0,0,0,0,0,0,0,0,0,0.6476678860947777,1547709527,13,47114,49,8164,0.6577616257008279,1547707377,6,47137,49,8160,0.8069815942404522,1551902452,10,47199,49,8189
0,0,0,0,0,0,0,0,0,0,0,0,0.7921943050991672,1549806368,12,47177,49,8165,1.5926475225741743,1560289242,5,47531,49,8176,1.1033805735016518,1556096735,11,47317,49,8176
0,0,0,0,0,0,0,0,0,0,0,0,1.6204951297262122,1560290155,6,47528,49,4,1.156211280689758,1553998358,5,47346,49,8186,0.9242775037873098,1551902428,10,47241,49,40
0,0,0,0,0,0,0,0,0,0,0,0,1.6204951297262122,1560290155,6,47528,49,4,0.8600186080598894,1549802891,4,47218,49,8130,1.1812017800519965,1556096572,10,47354,49,17
0,0,0,0,0,0,0,0,0,0,0,0,1.373973042405277,1556098660,13,47425,49,44,1.6232462250065054,1560289876,6,47543,49,1,0.9638508006027617,1553999356,10,47261,49,16
0,0,0,0,0,0,0,0,0,0,0,0,1.504730869397344,1558196017,13,47479,49,50,1.3235849232641805,1556095363,5,47417,49,8121,1.2266918104752285,1556097295,11,47372,49,16
0,0,0,0,0,0,0,0,0,0,0,0,1.079207948058045,1554000668,12,47299,49,29,0.8975527164417405,1549803337,5,47234,49,8099,0.9711933206452665,1553999664,11,47269,49,8188
0,0,0,0,0,0,0,0,0,0,0,0,1.2035396947600783,1556097802,12,47352,49,7,0.5972798493869311,1545609840,6,47106,49,8187,1.2665718034795699,1558194244,10,47389,49,22
0,0,0,0,0,0,0,0,0,0,0,0,0.7711835968190969,1549806818,12,47167,49,3,1.3276651204940302,1556095304,5,47417,49,11,1.0602364259492865,1553999424,10,47300,49,8151
0,0,0,0,0,0,0,0,0,0,0,0,0.9026552214645736,1549804224,6,47222,49,8180,0.9752716873756636,1551900884,5,47272,49,8176,1.3030854033211656,1556096801,11,47407,49,6
0,0,0,0,0,0,0,0,0,0,0,0,1.6751642183813393,1560291771,12,47552,49,51,1.6511923265572148,1560289098,5,47557,49,8172,1.0682945767095664,1556096420,10,47301,49,15
0,0,0,0,0,0,0,0,0,0,0,0,1.8075540965293482,1545612780,13,47094,49,33,1.3143036327893127,1556094828,5,47412,49,8133,1.3187927733593272,1560290698,10,47413,49,8191
0,0,0,0,0,0,0,0,0,0,0,0,1.4898395375395608,1558195581,13,47474,49,8164,1.6047840133272264,1560290090,6,47540,49,8134,1.347963868294823,1558194348,10,47423,49,21
0,0,0,0,0,0,0,0,0,0,0,0,1.05666739888287,1551903581,12,47289,49,53,1.061355504493366,1553997616,5,47308,49,8188,1.110111518367499,1553999975,10,47321,49,8169
0,0,0,0,0,0,0,0,0,0,0,0,1.1573358593435061,1554000555,12,47334,49,8182,0.7574113859150295,1547706183,5,47176,49,22,1.3572451599673252,1558194262,11,47426,49,8190
0,0,0,0,0,0,0,0,0,0,0,0,0.6897915339070998,1547707481,7,47134,49,31,1.5056454204728218,1558191127,5,47496,49,4,1.1343863762893365,1554000121,11,47331,49,24
0,0,0,0,0,0,0,0,0,0,0,0,1.5625618806922628,1560292491,13,47505,49,21,0.9181544893143165,1551900042,5,47248,49,8171,1.2299559665022124,1556096497,10,47370,49,8161
0,0,0,0,0,0,0,0,0,0,0,0,1.7000506411692482,1562389826,12,47565,49,10,0.7613893427386115,1547705640,5,47177,49,8164,1.5563402749494897,1560291112,10,47506,49,0
0,0,0,0,0,0,0,0,0,0,0,0,1.5281896899606875,1560292114,12,47490,49,8174,1.5111532240184886,1560288729,5,47498,49,8137,0.6191083878358827,1549805505,11,47111,49,8143
0,0,0,0,0,0,0,0,0,0,0,0,1.3967180592980935,1558195260,12,47435,49,8130,1.1878304875384784,1553998086,5,47356,49,8172,0.967523881613509,1553999499,11,47255,49,6
0,0,0,0,0,0,0,0,0,0,0,0,1.0840019451067409,1551903541,12,47301,49,28,0.9221324473181578,1551900692,5,47249,49,3,0.9370274150263864,1553999648,11,47242,49,81
0,0,0,0,0,0,0,0,0,0,0,0,1.2762620372185778,1556098574,12,47384,49,41,0.8269718001495648,1549804886,6,47206,49,8185,1.3479638684224924,1558194616,12,47421,49,37
0,0,0,0,0,0,0,0,0,0,0,0,0.9801715610959608,1551905023,14,47255,49,2,0.6514377878398953,1547705875,5,47135,49,8152,1.3885576646255304,1558194075,10,47439,49,8165
0,0,0,0,0,0,0,0,0,0,0,0,1.1878323253082403,1554000913,12,47347,49,8170,1.7644063134443162,1545608867,5,47095,49,8136,0.5278216600863672,1547708049,10,47078,49,79
0,0,0,0,0,0,0,0,0,0,0,0,0.9346815325343801,1551903625,12,47237,49,8177,1.5649040249349442,1560290043,6,47523,49,8186,0.5575020867206611,1547708016,10,47091,49,8188
0,0,0,0,0,0,0,0,0,0,0,0,1.1214338243443476,1553998114,6,47318,49,8159,1.454954300813287,1558192734,6,47473,49,8155,1.0030169880159956,1556096570,11,47275,49,41
0,0,0,0,0,0,0,0,0,0,0,0,0.8952086509014584,1549806873,13,47224,49,8171,1.3008399087994738,1556095209,5,47408,49,8188,1.0578905440796686,1554000030,10,47297,49,16
0,0,0,0,0,0,0,0,0,0,0,0,1.1340815063732579,1554001534,12,47322,49,53,0.9863895242042151,1551901254,6,47275,49,8128,1.0885896457381405,1556097060,10,47316,49,8188
0,0,0,0,0,0,0,0,0,0,0,0,1.4343544081541566,1558195697,13,47450,49,8169,0.9118306496819699,1551900323,5,47246,49,8154,1.6130485296076225,1562388232,10,47534,49,45
0,0,0,0,0,0,0,0,0,0,0,0,1.2621867451391022,1556097936,12,47378,49,8190,0.8141196587065017,1549804049,6,47204,49,15,0.5331267926082165,,,,,21
0,0,0,0,0,0,0,0,0,0,0,0,1.5500164305948148,1560292586,13,47500,49,8160,0.7642445689912982,1549803417,5,47181,49,15,1.06197073586441,1553999593,10,47297,49,8184
0,0,0,0,0,0,0,0,0,0,0,0,1.3795830817919161,1556098382,13,47427,49,8151,0.643176988354675,1547706667,5,47128,49,4,1.2065993813503728,1558193792,10,47359,49,15
0,0,0,0,0,0,0,0,0,0,0,0,1.6283488161635225,1560290018,6,47532,49,8183,1.7895994398152653,1545609549,6,47104,49,8172,1.7007626283509731,1564485960,10,47578,49,15
0,0,0,0,0,0,0,0,0,0,0,0,1.67608249769021,1560292630,13,47552,49,32,1.5071752620596757,1558191731,5,47497,49,16,1.0687016821526658,1556096444,10,47303,49,20
0,0,0,0,0,0,0,0,0,0,0,0,1.635998025463069,1560292505,12,47537,49,5,1.2114919318926363,1556095530,6,47372,49,8164,1.62814246657399,1562387953,10,47546,49,6
0,0,0,0,0,0,0,0,0,0,0,0,1.3661193571020698,1558195547,13,47423,49,8187,1.0156628435086403,1551900875,5,47284,49,12,1.6884215936089937,1564485665,11,47571,49,32
0,0,0,0,0,0,0,0,0,0,0,0,1.5860207010641019,1560292488,13,47515,49,8141,0.8961251046954569,1549803351,5,47232,49,8139,0.9737454897421044,1551902071,10,47258,49,8182
0,0,0,0,0,0,0,0,0,0,0,0,1.293090309065084,1556098348,12,47395,49,8,0.6548041669827088,1547706101,5,47134,49,8167,1.0149508631649768,1554000113,11,47278,49,8186
0,0,0,0,0,0,0,0,0,0,0,0,1.505240197326479,1558195262,12,47483,49,9,1.7190185232388324,1545609426,5,47076,49,4,1.443533463076383,1558194151,11,47460,49,32
0,0,0,0,0,0,0,0,0,0,0,0,1.2237343595670527,1556097734,12,47363,49,17,1.5031973001105743,1558192063,6,47496,49,8183,1.5009555220801132,1558193787,11,47489,49,8167
0,0,0,0,0,0,0,0,0,0,0,0,1.2237343595670527,1556097734,12,47363,49,17,1.3611190311353538,1558191822,5,47433,49,15,0.7364024849074754,1547708241,11,47161,49,22
0,0,0,0,0,0,0,0,0,0,0,0,1.1087861424819536,1553997860,6,47314,49,77,1.1555997115669672,1553998779,6,47344,49,2,0.7116164782914376,1549804940,9,47156,49,8157
0,0,0,0,0,0,0,0,0,0,0,0,1.3264438340766465,1556099408,14,47404,49,8176,0.9912857542315237,1551901026,5,47275,49,8183,1.182936092595117,1556096768,10,47351,49,8167
0,0,0,0,0,0,0,0,0,0,0,0,0.9845566295629434,1551899350,3,47260,49,8153,0.7604710742551903,1549803456,5,47178,49,8151,1.2057833425042568,1558193832,10,47359,49,8156
0,0,0,0,0,0,0,0,0,0,0,0,1.1683514646092656,1554001100,13,47338,49,8165,0.6102324147953353,1547706296,5,47115,49,19,1.604785887514927,1562388307,10,47535,49,8165
0,0,0,0,0,0,0,0,0,0,0,0,0.7986203743617536,1549806826,13,47183,49,46,1.6170246200717449,1560289253,5,47540,49,13,1.640689789824693,1562388449,11,47544,49,39
0,0,0,0,0,0,0,0,0,0,0,0,0.9392710654145082,1551901412,7,47244,49,8182,1.494834290426409,1558193008,6,47490,49,8144,0.7923969592023293,1551902645,10,47189,49,8134
0,0,0,0,0,0,0,0,0,0,0,0,1.7769553988768372,1562387003,6,47599,49,46,1.3276651204940302,1556094895,5,47417,49,31,0.8415582470313415,1551903096,11,7211,49,30
0,0,0,0,0,0,0,0,0,0,0,0,0.7289577206923813,1547710476,13,47154,49,11,1.1929293494039501,1553997937,5,47362,49,8141,1.2909488977773744,1558193829,10,47397,49,6
0,0,0,0,0,0,0,0,0,0,0,0,0,1558191610,6,47497,49,39,1.0163766485217456,1551900919,5,47285,49,8153,1.3624481046465415,1558194365,12,47424,49,38
0,0,0,0,0,0,0,0,0,0,0,0,1.700968921269123,1562387222,6,47568,49,8189,0.9020400153812336,1549803401,5,47238,49,10,0.5941179288748291,1547707861,10,47109,49,8171
0,0,0,0,0,0,0,0,0,0,0,0,1.327973677356878,1556093121,3,47409,49,10,0.745784207969742,1547706307,5,47170,49,8151,0.7210018079278744,1549805853,10,47153,49,8181
0,0,0,0,0,0,0,0,0,0,0,0,1.4988159750030812,1558196019,13,47478,49,8182,0.612476066860436,1547705964,5,47117,49,1,1.1947677368700567,1556096760,10,47356,49,8142
0,0,0,0,0,0,0,0,0,0,0,0,0.8751162131450309,1549806630,13,47217,49,4,1.3562227935103213,1558191702,5,47433,49,8136,0.753946385801548,1551902201,10,47166,49,8148
0,0,0,0,0,0,0,0,0,0,0,0,1.0066900705407185,1551903955,12,47271,49,8150,1.2152654202060569,1556094860,5,47375,49,8131,1.237298475327205,1558193800,10,47379,49,8134
0,0,0,0,0,0,0,0,0,0,0,0,1.7892963836813172,1545611905,12,47094,49,15,1.0234142938194046,1551901327,6,47288,49,43,1.382540531162874,1558194354,11,47435,49,8148
0,0,0,0,0,0,0,0,0,0,0,0,0.7181465770227188,1547707409,7,47148,49,13,0.8267673366820062,1549803814,5,47208,49,8182,0.6317542667496372,1549805343,10,47124,49,11
0,0,0,0,0,0,0,0,0,0,0,0,1.5686812490019892,1560292477,13,47513,49,8102,1.5430772887741542,1560289822,6,47513,49,18,1.2445405917684746,1558194261,11,47380,49,8149
0,0,0,0,0,0,0,0,0,0,0,0,1.12867593771906,1553998491,6,47323,49,8159,1.3108350018509531,1556095470,5,47414,49,8139,1.3758077419814994,1560291518,11,47437,49,55
0,0,0,0,0,0,0,0,0,0,0,0,1.243419689224639,1556098880,13,47374,49,8183,1.1082731380556379,1553997524,5,47328,49,8167,0.6602133338088312,1547707919,10,47125,49,8146
0,0,0,0,0,0,0,0,0,0,0,0,0.8017822938177886,1549804192,7,47184,49,8170,0.9000008303490296,1549803334,5,47234,49,8139,0.7602684199263504,1551902178,10,47176,49,8185
0,0,0,0,0,0,0,0,0,0,0,0,0.9024507595062828,1551903556,12,47229,49,4,0.7441521330029425,1547706435,5,47170,49,8157,1.2484163164888182,1558194038,10,47382,49,29
0,0,0,0,0,0,0,0,0,0,0,0,1.6361002644850409,1562389400,12,47540,49,8167,1.6860739475432218,1545609687,5,47063,49,6,1.404980689733517,1560291003,10,47437,49,1
0,0,0,0,0,0,0,0,0,0,0,0,1.7175945403864075,1562390291,13,47573,49,5,1.5373650067850702,1560289091,5,47513,49,3,0.6349161864311923,1549804877,10,47123,49,23
0,0,0,0,0,0,0,0,0,0,0,0,1.1814080832356109,1554001188,13,47342,49,8191,1.246068589883324,1556094761,5,47385,49,8133,0.7303853358851059,1549805915,11,47155,49,30
0,0,0,0,0,0,0,0,0,0,0,0,1.2137392618978626,1556098260,13,47361,49,9,1.057786481771375,1553996951,5,47303,49,8189,1.1398941789295063,1554000312,11,47332,49,38
0,0,0,0,0,0,0,0,0,0,0,0,0.6234952577789501,1547710285,13,47108,49,1,0.7233458884135225,1547705953,5,47158,49,8171,1.0997093144392305,1556096841,10,47310,49,8178
0,0,0,0,0,0,0,0,0,0,0,0,1.8079612078545635,1547709242,12,47103,49,13,1.673121302814482,1562385740,5,47566,49,14,1.5230889753395336,1560291625,11,47495,49,8161
0,0,0,0,0,0,0,0,0,0,0,0,1.1576425610571726,1553998482,6,47335,49,8177,0.9903674826202005,1551900432,5,47276,49,8168,0.6300217607087569,1549805127,10,47115,49,8130
0,0,0,0,0,0,0,0,0,0,0,0,1.706578965226874,1562387298,7,47569,49,25,1.7915382143349547,1545609212,5,47101,49,8160,0.6413440486550666,1547708708,10,47116,49,18
0,0,0,0,0,0,0,0,0,0,0,0,1.6969909582702645,1562386957,6,47567,49,64,1.4878988834649032,1558191895,5,47486,49,8187,0.9840454675051543,1554000262,11,47268,49,8158
0,0,0,0,0,0,0,0,0,0,0,0,1.104401078673185,1554001588,13,47313,49,31,1.051462641198174,1551900886,6,47301,49,8169,0.9718048940762186,1553999475,9,47268,49,8170
0,0,0,0,0,0,0,0,0,0,0,0,1.1175580990276275,1554000965,11,47320,49,8188,0.7550655041810607,1547706594,6,47175,49,8182,1.3681585302972175,1558190381,4,47430,49,8187
0,0,0,0,0,0,0,0,0,0,0,0,1.7204497671132886,1562387357,6,47577,49,8120,1.5087051036250196,1560289004,5,47498,49,30,1.3310315139385314,1558190849,4,47418,49,17
0,0,0,0,0,0,0,0,0,0,0,0,1.7493141577229006,1562389930,13,47590,49,21,1.2061886006771487,1556094511,5,47368,49,3,1.6806701476875499,1564485061,10,47566,49,8178
0,0,0,0,0,0,0,0,0,0,0,0,1.1880367938588565,1553998511,7,47349,49,8182,0.7493532413042574,1547705602,5,47175,49,8175,1.6773037452871173,1562387484,10,47567,49,8170
0,0,0,0,0,0,0,0,0,0,0,0,1.204662436605559,1554001151,13,47354,49,8169,1.655577368746283,1562386179,5,47563,49,8181,0.8695061803385652,1553999566,10,47215,49,19
0,0,0,0,0,0,0,0,0,0,0,0,1.8222409641963584,1547709276,12,47107,49,6,1.1999669940552824,1553997493,5,47366,49,8108,0.8533898882911524,1551902434,10,47213,49,8190
0,0,0,0,0,0,0,0,0,0,0,0,1.8222409641963584,1547709276,12,47107,49,6,0.9074455838563716,1549802721,5,47242,49,38,1.2941108189590333,1556096937,11,47396,49,27
0,0,0,0,0,0,0,0,0,0,0,0,1.2827903497415436,1556095834,7,47388,49,6,1.6495602448385016,1562386478,6,47558,49,8145,1.336948262009782,1560290719,10,47416,49,4
0,0,0,0,0,0,0,0,0,0,0,0,1.3359295983088704,1556098108,12,47411,49,8181,1.3623421609769184,1558191744,5,47438,49,8158,0.5297604183395115,1547707949,10,47074,49,1
