a1_m,a1_peak,a1_pwr,a1_fp_idx,a1_acc,a1_xo,a2_m,a2_peak,a2_pwr,a2_fp_idx,a2_acc,a2_xo,a3_m,a3_peak,a3_pwr,a3_fp_idx,a3_acc,a3_xo,a4_m,a4_peak,a4_pwr,a4_fp_idx,a4_acc,a4_xo,a5_m,a5_peak,a5_pwr,a5_fp_idx,a5_acc,a5_xo
1.811418806684563,1547709923,10,47155,49,8158,1.7975424552651431,1547708118,7,47157,49,8056,2.016123882924342,1556091892,3,47236,49,8182,2.3669817520277427,1545609883,5,46882,49,8101,0,1556089821,1,47381,41,8144
2.5990232646257936,1558194284,9,47489,49,8170,1.7975424552651431,1547708118,7,47157,49,8056,2.016123882924342,1556091892,3,47236,49,8182,1.6924908558120049,1551902181,6,47103,49,8102,0,1556089821,1,47381,41,8144
1.8428335356763976,1547708668,9,47167,49,8090,2.0635452305539745,1551903118,7,47269,49,8081,1.9810379037495849,1549800284,3,47220,49,13,1.7178884489935433,1551901438,5,47110,49,8111,2.723250792329312,1545605110,1,47036,49,8090
1.8242709606500809,1547708911,9,47157,49,5,1.856496182396959,1549805219,7,47179,49,8104,2.071508619069227,1551896829,2,47253,49,8142,2.520789347377049,1547708042,6,46950,49,8120,3.452411161564282,1553993388,1,47351,49,8164
1.8117255161966528,1547708863,8,47152,49,8168,2.1401432468842807,1551902772,8,47302,49,8050,2.071508619069227,1551896829,2,47253,49,8142,2.520789347377049,1547708042,6,46950,49,8120,3.452411161564282,1553993388,1,47351,49,8164
2.161261793500127,1554000579,9,47301,49,8129,1.818757617678057,1547707872,7,47165,49,8079,2.6208519046114223,1564479722,2,47491,49,8121,2.1193389183903775,1558193305,5,47286,49,8180,2.841974724093844,1547700938,1,47080,41,8106
1.5761165516630795,1562389108,9,47566,49,8153,0,1551902849,7,47269,49,8090,2.6208519046114223,1564479722,2,47491,49,8121,2.1193389183903775,1558193305,5,47286,49,8180,2.841974724093844,1547700938,1,47080,41,8106
2.0649784312237873,1551903142,9,47261,49,8133,2.6061574252135484,1560291567,7,47501,49,8090,2.187170602641359,1558188406,3,47303,49,8169,1.6781107093892842,1551900719,4,47092,49,8095,2.2497899408945314,1553992887,1,47350,41,8027
2.0649784312237873,1551903142,9,47261,49,8133,2.6061574252135484,1560291567,7,47501,49,8090,2.187170602641359,1558188406,3,47303,49,8169,1.6781107093892842,1551900719,4,47092,49,8095,2.2497899408945314,1553992887,1,47350,41,8027
2.686739149983202,1560292474,10,47525,49,8107,1.6764749458868256,1545611513,7,47104,49,8097,2.6317652687773503,1558188418,2,47496,49,8164,1.9905199542084333,1556095422,4,47229,49,8108,2.573114420083012,1558188115,1,47484,49,8095
2.553839971463061,1558195449,10,47468,49,8125,1.7937689715435372,1547708648,7,47154,49,8083,1.9349381752747088,1556091397,2,47192,49,8123,1.5766239886135769,1551900089,4,47053,49,2,2.2535634192551335,1553993824,1,47353,49,8134
2.553839971463061,1558195449,10,47468,49,8125,1.7937689715435372,1547708648,7,47154,49,8083,1.9349381752747088,1556091397,2,47192,49,8123,1.5766239886135769,1551900089,4,47053,49,2,2.2535634192551335,1553993824,1,47353,49,8134
2.529462875518219,1558195680,10,47459,49,8130,1.609158213913921,1545611801,7,47076,49,8145,1.5311396311015977,1549800492,2,47023,49,8148,2.5069185577619524,1547706577,4,46940,49,8162,2.2632555607051423,1553993986,1,47346,49,8055
2.529462875518219,1558195680,10,47459,49,8130,1.609158213913921,1545611801,7,47076,49,8145,1.5311396311015977,1549800492,2,47023,49,8148,2.5069185577619524,1547706577,4,46940,49,8162,2.2632555607051423,1553993986,1,47346,49,8055
2.5679152578453053,1558195589,10,47474,49,8159,2.650015358837534,1560290604,6,47519,49,8102,2.3737202272680764,1560285519,3,47378,49,8107,2.5149767301771195,1547706305,4,46941,49,8115,2.277328953116068,1553993912,1,47360,49,8104
2.5679152578453053,1558195589,10,47474,49,8159,2.650015358837534,1560290604,6,47519,49,8102,2.3737202272680764,1560285519,3,47378,49,8107,2.5149767301771195,1547706305,4,46941,49,8115,2.277328953116068,1553993912,1,47360,49,8104
2.6304380046457294,1560292524,10,47501,49,8138,2.4747881173717152,1558194664,7,47445,49,8138,2.016226121021783,1556091284,2,47235,49,8173,1.4286290176996461,1549803298,4,46992,49,8132,2.4146131458038465,1556090565,1,47422,49,8116
2.6304380046457294,1560292524,10,47501,49,8138,2.4747881173717152,1558194664,7,47445,49,8138,2.016226121021783,1556091284,2,47235,49,8173,1.4286290176996461,1549803298,4,46992,49,8132,2.4146131458038465,1556090565,1,47422,49,8116
2.69724545198068,1560292284,9,47526,49,8136,2.2989493229995857,1553998674,6,47369,49,8144,1.8223358721041523,1547703540,3,47143,49,8154,1.6936136059984344,1551902065,6,47098,49,8152,2.720600100378054,1543508085,1,47030,49,8154
2.69724545198068,1560292284,9,47526,49,8136,2.2989493229995857,1553998674,6,47369,49,8144,1.8223358721041523,1547703540,3,47143,49,8154,1.6936136059984344,1551902065,6,47098,49,8152,2.720600100378054,1543508085,1,47030,49,8154
1.5928444468567664,1562389258,9,47570,49,8127,2.2200054261370634,1554000538,8,47335,49,8090,1.579280373005288,1543508610,3,47046,49,8103,1.8623106919719776,1556094622,5,47180,49,8142,2.507630411505263,1558188169,1,47470,49,8113
1.5928444468567664,1562389258,9,47570,49,8127,2.2200054261370634,1554000538,8,47335,49,8090,1.579280373005288,1543508610,3,47046,49,8103,1.8623106919719776,1556094622,5,47180,49,8142,2.507630411505263,1558188169,1,47470,49,8113
1.7343114413576284,1547709677,10,47119,49,8089,2.0263178622484044,1551902617,7,47250,49,8121,2.318028750488854,1560286287,3,47363,49,8141,1.9564526338547812,1556095475,5,47217,49,8143,3.0308683199883597,1547703089,2,47164,49,8089
1.6536332120300659,1545613007,11,47086,49,8188,2.692138961111699,1560291586,7,47538,49,8079,1.574281884613661,1551897408,3,47047,49,8149,1.8885243313870166,1556094783,4,47187,49,8118,2.296913934875918,1553993305,1,47360,49,8136
1.6536332120300659,1545613007,11,47086,49,8188,2.692138961111699,1560291586,7,47538,49,8079,1.574281884613661,1551897408,3,47047,49,8149,1.8885243313870166,1556094783,4,47187,49,8118,2.296913934875918,1553993305,1,47360,49,8136
1.876594146393174,1549805562,9,47180,49,8119,2.1529954138356038,1553998077,5,47304,49,8106,1.5006431760127072,1549800492,3,47009,49,8148,2.3217984674678673,1560290496,6,47371,49,8142,2.1882858336647812,1553992421,0,47329,41,8084
1.876594146393174,1549805562,9,47180,49,8119,2.1529954138356038,1553998077,5,47304,49,8106,1.5006431760127072,1549800492,3,47009,49,8148,0,1560290496,6,47371,49,8142,2.1882858336647812,1553992421,0,47329,41,8084
1.6225251891712504,1562389876,10,47583,49,8171,2.150547292111589,1551902238,8,47304,49,8131,2.2318445877836695,1553994200,2,47320,49,8156,2.3311819904460056,1562385816,4,47375,49,8086,2.9418252049088673,1547702681,1,47133,49,8121
2.0121459222857214,1549806462,9,47235,49,8093,1.9407434039461127,1549805533,7,47217,49,8098,2.3244548353641514,1553994430,3,47364,49,8135,2.1417790865525053,1558193650,6,47290,49,8110,3.1183778157039774,1549797750,0,47210,41,8105
2.0121459222857214,1549806462,9,47235,49,8093,1.9407434039461127,1549805533,7,47217,49,8098,2.3244548353641514,1553994430,3,47364,49,8135,2.1417790865525053,1558193650,6,47290,49,8110,3.1183778157039774,1549797750,0,47210,41,8105
1.7783738500877808,1547708318,8,47135,49,8158,2.0334577438475785,1551902722,7,47252,49,8067,2.5775051784709255,1568674328,3,47467,49,8143,2.165847569954429,1560290232,5,47310,49,8102,3.225269704847393,1551895365,0,47250,41,8102
2.3212910211342366,1556098043,9,47372,49,8123,2.0334577438475785,1551902722,7,47252,49,8067,2.5775051784709255,1568674328,3,47467,49,8143,2.165847569954429,1560290232,5,47310,49,8102,3.2732078495485206,1551895065,0,47268,41,8137
2.2364322279245465,1554000821,9,47332,49,3,2.68918153195564,1560291218,7,47535,49,8155,1.938100097156576,1560286280,3,47192,49,8170,1.710237390972319,1553998749,6,47113,49,8179,0,1545603329,0,47101,41,8177
2.2364322279245465,1554000821,9,47332,49,3,2.68918153195564,1560291218,7,47535,49,8155,1.938100097156576,1560286280,3,47192,49,8170,1.710237390972319,1553998749,6,47113,49,8179,2.884810267149954,1545603144,0,47108,33,8138
1.9117823621094046,1549805544,9,47195,49,8129,1.6860629410315757,1545610573,6,47106,49,8059,1.5517432466486365,1549800022,3,47028,49,8177,2.323635028996848,1560290086,6,47371,49,8157,2.6343118123008975,1543505330,0,46996,25,8138
1.9117823621094046,1549805544,9,47195,49,8129,1.6860629410315757,1545610573,6,47106,49,8059,1.5517432466486365,1549800022,3,47028,49,8177,2.323635028996848,1560290086,6,47371,49,8157,2.6343118123008975,1543505330,0,46996,25,8138
2.4692860100854115,1558193892,8,47433,49,8105,0,1560290518,7,47498,49,8106,1.9856292897133425,1556091750,3,47214,49,8159,2.465713229427152,1547707314,6,46922,49,8082,2.1984872889511227,1553992330,0,47325,41,8052
2.6375778925474274,1560292341,10,47503,49,8121,1.6147682496311,1545611684,7,47077,49,8092,2.0637571748423738,1562382879,3,47248,49,8106,2.1808430212372416,1560290339,6,47307,49,8128,2.880425224843572,1545604573,1,47103,49,8128
2.6375778925474274,1560292341,10,47503,49,8121,1.6147682496311,1545611684,7,47077,49,8092,2.0637571748423738,1562382879,3,47248,49,8106,2.1808430212372416,1560290339,6,47307,49,8128,2.880425224843572,1545604573,1,47103,49,8128
1.606104021725299,1562389808,10,47576,49,8169,2.6876516938642196,1560290508,6,47534,49,8102,0,1551897371,3,47298,49,8128,2.136373524380237,1558192308,5,47287,49,8139,2.4183885295470553,1558187560,1,47417,49,8079
1.8379391535093155,1547709432,10,47159,49,8143,1.8628200227061045,1549805096,7,47181,49,8100,2.0162261226974385,1549799991,2,47234,49,8123,2.1626856487042674,1560289580,5,47309,49,16,2.1826776817202878,1553992500,1,47320,41,8067
1.8379391535093155,1547709432,10,47159,49,8143,1.8628200227061045,1549805096,7,47181,49,8100,2.0162261226974385,1549799991,2,47234,49,8123,2.1626856487042674,1560289580,5,47309,49,16,2.1826776817202878,1553992500,1,47320,41,8067
1.714116785934162,1547709600,11,47109,49,8155,1.7354286697148356,1547708791,8,47126,49,8123,1.9255546511954236,1560285784,3,47187,49,8133,1.979301741968923,1556095364,4,47219,49,8134,2.8652290559745954,1545605423,1,47092,49,8094
1.714116785934162,1547709600,11,47109,49,8155,1.7354286697148356,1547708791,8,47126,49,8123,1.9255546511954236,1560285784,3,47187,49,8133,1.979301741968923,1556095364,4,47219,49,8134,2.8652290559745954,1545605423,1,47092,49,8094
1.8118277525050066,1547706923,5,47151,49,8103,1.857209983740659,1549805045,7,47180,49,8092,1.6425190469352688,1556091514,3,47066,49,8157,1.8868922471715563,1556095952,5,47189,49,8181,2.1040404969486777,1551896342,1,47283,49,8134
1.8586431373112136,1549807056,11,47172,49,8146,2.641143067495502,1560291283,7,47510,49,8104,1.9615589106662035,1556091676,3,47202,49,8100,2.2183752139758512,1560288705,4,47336,49,8128,3.1560160480504535,1549799237,1,47217,49,8117
1.8586431373112136,1549807056,11,47172,49,8146,2.641143067495502,1560291283,7,47510,49,8104,1.9615589106662035,1556091676,3,47202,49,8100,2.2183752139758512,1560288705,4,47336,49,8128,3.1560160480504535,1549799237,1,47217,49,8117
1.7304357181017875,1547709519,10,47117,49,8116,1.7665366820910906,1547708832,7,47141,49,8075,2.018878717482397,1556092084,3,47232,49,8153,2.4744851865685775,1547707652,6,46929,49,8103,3.22608574614996,1551895497,1,47250,41,8095
1.7304357181017875,1547709519,10,47117,49,8116,1.7665366820910906,1547708832,7,47141,49,8075,2.018878717482397,1556092084,3,47232,49,8153,2.4744851865685775,1547707652,6,46929,49,8103,3.22608574614996,1551895497,1,47250,41,8095
2.1068994509570373,1551903904,10,47271,49,8170,2.741709193486152,1560290962,7,47556,49,8079,2.306197103728847,1560286196,3,47359,49,8140,2.096493538158311,1558193088,6,47275,49,8158,0,1549796891,0,47209,25,8147
2.1068994509570373,1551903904,10,47271,49,8170,2.741709193486152,1560290962,7,47556,49,8079,2.306197103728847,1560286196,3,47359,49,8140,2.096493538158311,1558193088,6,47275,49,8158,0,1549796891,0,47209,25,8147
2.2231729873631654,1554000969,10,47323,49,8146,1.971342090053218,1549804785,7,47229,49,8099,2.2428601936033594,1560286146,2,47324,49,12,1.6466959729627775,1551901011,5,47085,49,8053,2.7633352598332377,1545604416,1,47051,49,8086
2.1344365880157765,1551904331,10,47289,49,8121,1.9832759689000508,1549805533,7,47233,49,8092,2.0304055093960005,1549800508,3,47231,49,8148,1.380183435251552,1547706011,4,46970,49,8165,3.1686637356643437,1549799279,1,47221,49,8117
2.1344365880157765,1551904331,10,47289,49,8121,1.9832759689000508,1549805533,7,47233,49,8092,2.0304055093960005,1549800508,3,47231,49,8148,1.380183435251552,1547706011,4,46970,49,8165,3.1686637356643437,1549799279,1,47221,49,8117
2.3418946403926637,1556096870,9,47375,49,8126,2.2718192798672145,1553998871,6,47356,49,8086,1.8200922259194012,1553994432,2,47141,49,8106,1.564690080582946,1551900486,4,47057,49,8166,2.9588579262722288,1547703670,2,47143,49,8133
2.3418946403926637,1556096870,9,47375,49,8126,2.2718192798672145,1553998871,6,47356,49,8086,1.8200922259194012,1553994432,2,47141,49,8106,1.564690080582946,1551900486,4,47057,49,8166,2.9588579262722288,1547703670,2,47143,49,8133
2.273864089776551,1554000366,9,47346,49,8163,1.5985515542771653,1562388627,7,47581,49,8115,2.339652886200962,1560285925,3,47367,49,8187,2.307418335724714,1560289755,6,47367,49,8178,2.8759379398308966,1545605965,2,47100,49,8102
2.273864089776551,1554000366,9,47346,49,8163,1.5985515542771653,1562388627,7,47581,49,8115,2.339652886200962,1560285925,3,47367,49,8187,2.307418335724714,1560289755,6,47367,49,8178,2.8759379398308966,1545605965,2,47100,49,8102
1.7286010180049312,1547710003,11,47108,49,8086,1.7071758632240717,1547709249,8,47116,49,8123,1.4767772841434301,1543508480,2,46995,49,8113,1.5217523300946783,1549804319,5,47030,49,8121,2.6145261491105773,1558188146,1,47495,49,8120
1.7286010180049312,1547710003,11,47108,49,8086,1.7071758632240717,1547709249,8,47116,49,8123,1.4767772841434301,1543508480,2,46995,49,8113,1.5217523300946783,1549804319,5,47030,49,8121,2.6145261491105773,1558188146,1,47495,49,8120
1.7562404153561717,1547708951,9,47125,49,8133,2.0670138696680955,1551903231,8,47268,49,8112,2.4342019359245466,1562383291,3,47408,49,8145,1.7206414131764112,1553998327,5,47120,49,8104,2.283347963103166,1553992610,1,47358,41,8110
1.7562404153561717,1547708951,9,47125,49,8133,2.0670138696680955,1551903231,8,47268,49,8112,2.4342019359245466,1562383291,3,47408,49,8145,1.7206414131764112,1553998327,5,47120,49,8104,2.283347963103166,1553992610,1,47358,41,8110
1.7956110621060017,1547709851,11,47139,49,8039,2.0488583848729345,1551903334,8,47262,49,8136,2.181356083176928,1551896891,2,47303,49,8148,2.010205267933308,1558191588,4,47241,49,8102,2.1156676585491474,1551896877,1,47290,49,8117
1.7956110621060017,1547709851,11,47139,49,8039,2.0488583848729345,1551903334,8,47262,49,8136,2.181356083176928,1551896891,2,47303,49,8148,2.010205267933308,1558191588,4,47241,49,8102,2.1156676585491474,1551896877,1,47290,49,8117
1.756138179692752,1547709914,10,47126,49,8125,2.003777333215433,1551902081,7,47240,49,8173,1.904746576798698,1556092377,3,47183,49,8169,2.3200660252436762,1560288720,4,47370,49,8160,3.2108876881513218,1551897139,1,47248,49,8138
1.756138179692752,1547709914,10,47126,49,8125,2.003777333215433,1551902081,7,47240,49,8173,1.904746576798698,1556092377,3,47183,49,8169,2.3200660252436762,1560288720,4,47370,49,8160,3.2108876881513218,1551897139,1,47248,49,8138
2.043865507682784,1551903546,9,47249,49,8141,2.4502084478946413,1558194555,8,47431,49,8130,1.568162524322379,1543509928,3,47043,49,8163,1.769295196922563,1553998447,5,47130,49,8160,2.4348096931310166,1558188747,2,47425,49,8138
2.043865507682784,1551903546,9,47249,49,8141,2.4502084478946413,1558194555,8,47431,49,8130,1.568162524322379,1543509928,3,47043,49,8163,1.769295196922563,1553998447,5,47130,49,8160,2.4348096931310166,1558188747,2,47425,49,8138
2.1667695978025527,1551902010,8,47302,49,8191,2.5311914916534395,1558194926,8,47469,49,8146,2.6125911543547633,1558188873,2,47483,49,8180,2.2980497782067353,1560290373,6,47298,49,8108,2.712846731134121,1543508577,1,47035,49,8142
2.1667695978025527,1551902010,8,47302,49,8191,2.5311914916534395,1558194926,8,47469,49,8146,2.6125911543547633,1558188873,2,47483,49,8180,2.2980497782067353,1560290373,6,47298,49,8108,2.712846731134121,1543508577,1,47035,49,8142
2.1001666486156743,1551901705,6,47275,49,8146,2.3928867847313358,1556096968,7,47409,49,8046,2.5865819735194693,1558188830,2,47474,49,8146,2.3663720866086515,1562387904,6,47388,49,8117,2.6537926534669025,1560285809,1,47518,49,8123
2.6352320132870455,1560292748,10,47501,49,8103,1.9085145194931663,1549806114,8,47193,49,8114,2.467248757600871,1562384424,3,47420,49,8093,1.6527149504135719,1551902069,6,47081,49,8102,2.6882670699278908,1560286012,2,47532,49,8113
2.6352320132870455,1560292748,10,47501,49,8103,1.9085145194931663,1549806114,8,47193,49,8114,2.467248757600871,1562384424,3,47420,49,8093,1.6527149504135719,1551902069,6,47081,49,8102,2.329347297701564,1556091594,2,47379,49,8036
1.9915423196159785,1549806909,10,47228,49,8135,2.6917319172680236,1560291418,7,47530,49,8019,1.7224816446985565,1545606158,2,47106,49,8160,1.3370393003700825,1547706462,4,46952,49,8110,3.033927998349148,1547703219,2,47167,49,8107
1.9915423196159785,1549806909,10,47228,49,8135,2.6917319172680236,1560291418,7,47530,49,8019,0,1551898504,4,47104,49,8187,1.3370393003700825,1547706462,4,46952,49,8110,3.033927998349148,1547703219,2,47167,49,8107
1.820497475794211,1547708971,9,47153,49,8101,1.8509883932669966,1547708338,8,47173,49,8119,2.2805987743971383,1553994762,3,47338,49,8116,1.5429656019448188,1549803359,5,47045,49,8157,2.5884147265363358,1558188380,1,47486,49,8123
2.2952837388253573,1554001761,11,47354,49,8088,2.712640348928289,1560291534,7,47541,49,8084,2.2332721890127885,1560285924,3,47322,49,8142,2.329144716941828,1560289664,5,47369,49,8083,3.2306752646267856,1551897001,1,47253,49,8062
2.2952837388253573,1554001761,11,47354,49,8088,2.712640348928289,1560291534,7,47541,49,8084,2.2332721890127885,1560285924,3,47322,49,8142,2.329144716941828,1560289664,5,47369,49,8083,3.2306752646267856,1551897001,1,47253,49,8062
2.7386552719307717,1560293040,11,47543,49,8139,1.8602696772969047,1547708005,8,47178,49,8118,2.1908418475111797,1560286326,3,47306,49,8187,1.8693520409667628,1553997819,5,47173,49,8166,2.7440589096586434,1543507125,1,47040,41,3
0,1551904178,11,47249,49,8165,2.3147589428086826,1553999036,7,47370,49,8115,2.2839632957145835,1560286869,3,47345,49,8128,1.474832817858797,1549803191,4,47017,49,8137,2.4722434519974574,1556090378,1,47433,49,8085
1.6596521876725046,1545613058,11,47082,49,8143,2.0475330385442696,1551902425,7,47254,49,8062,2.3630094577050413,1560286175,3,47378,49,8113,1.5612233361675576,1549803265,4,47050,49,8123,2.438378684614046,1558188007,1,47429,49,8133
1.6596521876725046,1545613058,11,47082,49,8143,2.0475330385442696,1551902425,7,47254,49,8062,2.3630094577050413,1560286175,3,47378,49,8113,1.5612233361675576,1549803265,4,47050,49,8123,2.438378684614046,1558188007,1,47429,49,8133
1.9838931128166954,1549803803,5,47223,49,8138,2.284874051618459,1553999848,7,47359,49,8095,1.533689995827704,1566577637,3,47533,49,8143,2.298034814565859,1560290153,5,47362,49,8149,3.184266961204561,1549799020,1,47236,49,8092
1.9838931128166954,1549803803,5,47223,49,8138,2.284874051618459,1553999848,7,47359,49,8095,1.533689995827704,1566577637,3,47533,49,8143,2.298034814565859,1560290153,5,47362,49,8149,3.184266961204561,1549799020,1,47236,49,8092
1.7248256854443007,1547708782,9,47114,49,8157,2.269268928929734,1553999428,6,47352,49,8104,1.8428372360050418,1553995401,3,47150,49,8141,2.5998374030851283,1547706004,4,46979,49,8128,2.27365960772203,1553994967,2,47348,49,8098
