a1_m,a1_peak,a1_pwr,a1_fp_idx,a1_acc,a1_xo,a2_m,a2_peak,a2_pwr,a2_fp_idx,a2_acc,a2_xo,a3_m,a3_peak,a3_pwr,a3_fp_idx,a3_acc,a3_xo,a4_m,a4_peak,a4_pwr,a4_fp_idx,a4_acc,a4_xo,a5_m,a5_peak,a5_pwr,a5_fp_idx,a5_acc,a5_xo
2.006125084719685,1549804411,6,47234,49,8131,1.8344630882887822,1549800816,5,47186,49,8125,1.6117137703303053,1572868289,3,47047,49,8134,2.299257923500348,1553996169,4,47368,49,8176,2.1131173090896755,1551898206,2,47286,49,8166
2.287528539023786,1553999203,7,47355,49,8180,1.6184376229982749,1545607514,6,47088,49,8052,1.346731445587831,1587548666,3,47445,49,8117,1.8657793054377134,1549802001,4,47186,49,8086,1.5580614164519353,1543508912,2,47048,49,8080
2.287528539023786,1553999203,7,47355,49,8180,2.341173241208036,1556093255,6,47402,49,8089,1.346731445587831,1587548666,3,47445,49,8117,1.8657793054377134,1549802001,4,47186,49,8086,1.5580614164519353,1543508912,2,47048,49,8080
1.389974051328227,1558193280,6,47483,49,8107,2.085574526143872,1553995426,6,47292,49,8119,2.2093022065285925,1547702283,2,46276,49,8142,1.4067000298927277,1560287910,4,47503,49,8118,2.1527928005757455,1553994174,2,47305,49,8105
1.7176839820996515,1545610429,7,47110,49,8114,1.3448873076305488,1558190257,6,47490,49,8080,1.7587907938328189,1574965863,3,47109,49,8190,2.1748240012739033,1553996390,3,47316,49,8096,1.5761146646990807,1545606495,2,47055,49,8121
2.0084709655200745,1549804684,6,47235,49,8151,1.7458308257922424,1547704493,5,47143,49,8081,1.2650345583245537,1585450918,2,47406,49,8130,1.6789248874029659,1545607800,4,47106,49,8086,2.0826189766261227,1551897421,2,47281,49,8109
2.0084709655200745,1549804684,6,47235,49,8151,1.2017886080114428,1556092828,5,47429,49,8114,1.2650345583245537,1585450918,2,47406,49,8130,1.6789248874029659,1545607800,4,47106,49,8086,2.0826189766261227,1551897421,2,47281,49,8109
2.2930363414458883,1553998221,6,47357,49,8135,2.0924076835208836,1551898837,5,47297,49,8111,1.9032149109789211,1577063024,3,47173,49,8128,1.135598387353005,1556093342,3,47385,49,8141,1.4149626876284103,1560286080,2,47499,49,8129
2.2930363414458883,1553998221,6,47357,49,8135,1.5149134655153205,1562384036,5,47559,49,8103,1.9032149109789211,1577063024,3,47173,49,8128,1.135598387353005,1556093342,3,47385,49,8141,1.4149626876284103,1560286080,2,47499,49,8129
1.4190429029751654,1558193394,7,47494,49,8128,1.867612131241977,1549801486,5,47197,49,8056,2.2629526301072294,1583354140,3,47318,49,8148,1.450862792355345,1560288448,4,47526,49,8108,1.6131379994085213,1545606405,2,47076,49,8075
1.4190429029751654,1558193394,7,47494,49,8128,0,1547704553,5,47166,49,8090,2.2629526301072294,1583354140,3,47318,49,8148,1.450862792355345,1560288448,4,47526,49,8108,0,1545606405,2,47076,49,8075
1.5029852980544112,1560290836,7,47527,49,8182,0,1551898807,6,47274,49,8101,1.9079066730903775,1577062864,3,47175,49,8098,1.2880787489666083,1558190899,3,47458,49,8102,1.2799202393737383,1558189306,2,47447,49,8113
1.6552634735514733,1562386934,6,47594,49,8116,1.2068893334934874,1556092983,6,47427,49,8098,2.177887472763077,1581257049,3,47288,49,8172,1.6151771649695348,1545608220,4,47083,49,8156,1.4188384084252688,1560286241,2,47501,49,8163
1.6552634735514733,1562386934,6,47594,49,8116,0,1556093341,6,47380,49,8030,2.177887472763077,1581257049,3,47288,49,8172,1.6151771649695348,1545608220,4,47083,49,8156,1.4188384084252688,1560286241,2,47501,49,8163
1.587334767906452,1562387651,7,47564,49,8134,1.9513500258996184,1549801585,5,47232,49,8076,1.7294170790180534,1558188611,3,46582,49,8112,1.4900289645407006,1560288148,4,47542,49,8103,2.2742692831216713,1553995293,2,47354,49,8100
1.587334767906452,1562387651,7,47564,49,8134,0,1560287223,6,47493,49,8100,1.7294170790180534,1558188611,3,46582,49,8112,1.4900289645407006,1560288148,4,47542,49,8103,2.2742692831216713,1553995293,2,47354,49,8100
1.6101823999707978,1562388091,7,47573,49,8073,2.204805452179171,1556092417,5,47347,49,8099,2.1955317613572496,1581257255,3,47300,49,8115,2.1598304351252673,1553996652,4,47311,49,8142,1.5100210312051108,1543509348,2,47031,49,8169
0,1562388091,7,47573,49,8073,0,1547704461,6,47119,49,8072,2.1955317613572496,1581257255,3,47300,49,8115,2.1598304351252673,1553996652,4,47311,49,8142,1.5100210312051108,1543509348,2,47031,49,8169
1.639453873943685,1545610673,7,47078,49,8078,1.3503951093334299,1558189966,5,47492,49,8099,0,1443508045,3,47004,49,8166,1.5554087986725598,1545607765,3,47053,49,8092,1.900763046891257,1549800936,2,47200,49,8171
1.639453873943685,1545610673,7,47078,49,8078,0,1551898707,6,47291,49,8118,1.5191035281297092,1543508045,3,47004,49,8166,1.5554087986725598,1545607765,3,47053,49,8092,1.900763046891257,1549800936,2,47200,49,8171
1.803053965228785,1547708011,7,47146,49,8102,1.8213060850687561,1549801443,5,47179,49,8093,2.018776504980878,1579160186,3,47217,49,8154,2.14045183048904,1551899287,4,47301,49,8093,1.116117547616284,1556092189,2,47373,49,8170
1.803053965228785,1547708011,7,47146,49,8102,0,1558190403,6,47488,49,8115,2.018776504980878,1579160186,3,47217,49,8154,2.14045183048904,1551899287,4,47301,49,8093,1.116117547616284,1556092189,2,47373,49,8170
1.8954615954977532,1549804980,6,47184,49,8145,2.2749792811963867,1553996137,6,47363,49,8059,1.1548785197850449,1583354580,3,47367,49,8143,1.3940542360624,1558190309,3,47491,49,8065,1.4261808820331543,1560286456,2,47509,49,8122
1.8979097137382062,1549804707,6,47184,49,8098,1.4053708846900614,1560287288,6,47513,49,8104,1.4649437804679863,1587549223,3,47495,49,8155,1.7886700934477102,1547705036,4,47158,49,17,1.7395107006273052,1547703512,2,47125,49,8080
1.8979097137382062,1549804707,6,47184,49,8098,2.0698671626955853,1551898840,6,47286,49,8158,1.4649437804679863,1587549223,3,47495,49,8155,1.7886700934477102,1547705036,4,47158,49,17,1.7395107006273052,1547703512,2,47125,49,8080
1.7153380989453635,1545610145,6,47110,49,8114,1.6583175879233993,1547704431,6,47113,49,8091,1.602534727502361,1572868498,3,47042,49,8141,1.9918453025778207,1549801863,3,47238,49,8110,1.8939298816492642,1549800593,2,47195,49,8142
1.7153380989453635,1545610145,6,47110,49,8114,0,1553995336,5,47361,49,8103,1.602534727502361,1572868498,3,47042,49,141,1.9918453025778207,1549801863,3,47238,49,8110,1.8939298816492642,1549800593,2,47195,49,8142
1.5355209015959044,1560290722,7,47545,49,8164,1.314390863449428,1558189548,5,47477,49,8080,1.405278106971162,1587548861,3,47464,49,8107,1.7866309257624815,1547705233,3,47154,49,8162,1.656689221653018,1545606758,2,47097,49,8125
1.5355209015959044,1560290722,7,47545,49,8164,2.257130522389891,1553995509,5,47362,49,8090,1.405278106971162,1587548861,3,47464,49,8107,1.7866309257624815,1547705233,3,47154,49,8162,1.656689221653018,1545606758,2,47097,49,8125
2.2341867247119698,1553999123,6,47327,49,8102,1.6744338984319134,1547703878,5,47115,49,8097,1.5872363240472676,1572868601,3,47032,49,8136,2.25091081430246,1553996739,3,47354,49,8089,2.0500833691844145,1551898139,2,47264,49,8140
2.2341867247119698,1553999123,6,47327,49,8102,0,1551898878,5,47280,49,8071,1.5872363240472676,1572868601,3,47032,49,8136,2.25091081430246,1553996739,3,47354,49,8089,2.0500833691844145,1551898139,2,47264,49,8140
1.845382057589323,1547707226,6,47163,49,8155,2.1084217726953023,1551898374,5,47300,49,8068,1.206896853805526,1583354125,3,47385,49,8161,1.912083486248516,1549802612,4,47212,49,8103,1.7333894805215408,1547703639,2,47129,49,8084
1.845382057589323,1547707226,6,47163,49,8155,0,1545606892,5,47108,49,8102,1.206896853805526,1583354125,3,47385,49,8161,1.912083486248516,1549802612,4,47212,49,8103,1.7333894805215408,1547703639,2,47129,49,8084
2.1352507665000324,1551902188,7,47289,49,8127,2.1063807232586202,1553995813,6,47304,49,8122,1.3171532729519266,1568674345,3,46917,49,8132,1.102858295479647,1556092988,3,47370,49,8172,2.1026110246145264,1551897957,2,4725,49,8134
2.1352507665000324,1551902188,7,47289,49,8127,2.3327080056211584,1556092967,5,47397,49,8105,1.3171532729519266,1568674345,3,46917,49,8132,1.102858295479647,1556092988,3,47370,49,8172,2.1026110246145264,1551897957,2,47285,49,8134
1.2003666549121512,1556096007,6,47401,49,8123,1.5350058518149519,1545607418,5,47060,49,8131,2.286716287415939,1583354164,2,47331,49,8146,1.1779246024102046,1556093776,3,47410,49,8156,2.0616082918283065,1551898108,2,47271,49,8053
1.2003666549121512,1556096007,6,47401,49,8123,1.653625820545594,1547704328,5,47113,49,8067,2.286716287415939,1583354164,2,47331,49,8146,1.1779246024102046,1556093776,3,47410,49,8156,2.0616082918283065,1551898108,2,47271,49,8053
1.252383116735414,1556096071,6,47427,49,8134,2.058546719873413,1551898874,6,47279,49,8119,1.9583951649598117,1549799761,3,47190,49,8163,1.209850531242417,1556093934,4,47417,49,8118,1.9967415496289447,1549800605,2,47235,49,8114
1.254933476872892,1556096254,7,47426,49,8062,1.9659346211948663,1551898630,6,47243,49,8095,1.3481590511475077,1587548681,3,47445,49,8122,1.9894994218253066,1549801905,3,47237,49,8142,1.5432723332702594,1543509358,2,47041,49,8139
1.254933476872892,1556096254,7,47426,49,8062,0,1558189819,5,47432,49,8119,1.3481590511475077,1587548681,3,47445,49,8122,1.9894994218253066,1549801905,3,47237,49,8142,1.5432723332702594,1543509358,2,47041,49,8139
1.8962776305441236,1549805244,7,47186,49,8152,1.4947188210797036,1545606992,5,47039,49,8111,1.1574288807425597,1549799782,2,46339,49,8186,1.1075500570325423,1556093479,4,47372,49,8140,1.779797766000887,1547703767,2,47146,49,8120
1.8962776305441236,1549805244,7,47186,49,8152,0,1560287296,5,47541,49,8060,1.1574288807425597,1549799782,2,46339,49,8186,1.1075500570325423,1556093479,4,47372,49,8140,1.779797766000887,1547703767,2,47146,49,8120
1.2957317317359507,1558192498,6,47442,49,8087,1.6874886597929681,1547704613,6,47125,49,8090,1.9202494993476502,1577062938,3,47172,49,8164,2.2087872050026474,1553996593,4,47335,49,8091,1.601510831235546,1545606524,2,47070,49,8095
1.2957317317359507,1558192498,6,47442,49,8087,0,1545607211,6,47066,49,8094,1.9202494993476502,1577062938,3,47172,49,8164,2.2087872050026474,1553996593,4,47335,49,8091,1.601510831235546,1545606524,2,47070,49,8095
1.7869395037455942,1547708136,7,47138,49,8152,0,1545607182,6,47104,49,8135,1.374270460654732,1587548719,3,47453,49,8137,2.036517396825191,1551899040,3,47264,49,8115,1.4016012021248156,1558189055,2,47494,49,8108
2.1501420871671466,1551902405,8,47297,49,8115,0,1547704362,6,47168,49,8065,0,1516245325,1,46193,49,8153,1.855070417232686,1549802221,4,47179,49,8127,1.1535494008423577,1556092320,2,47390,49,8173
2.1501420871671466,1551902405,8,47297,49,8115,1.5383722631779437,1545607231,6,47059,49,8109,2.028262271484111,1516245325,1,46193,49,8153,1.855070417232686,1549802221,4,47179,49,8127,1.1535494008423577,1556092320,2,47390,49,8173
1.1667082824483703,1556095169,5,47387,49,8131,1.6527094035249945,1545606824,5,47106,49,8126,1.3230681603181467,1585450868,2,47435,49,8182,1.577847545890342,1545607755,3,47065,49,8153,1.9714461841849453,1549800967,2,47227,49,8135
1.1667082824483703,1556095169,5,47387,49,8131,0,1558190254,6,47484,49,8061,1.3230681603181467,1585450868,2,47435,49,8182,1.577847545890342,1545607755,3,47065,49,8153,1.9714461841849453,1549800967,2,47227,49,8135
1.3036876545387708,1558194030,7,47444,49,8170,1.3498857900468402,1558190127,6,47491,49,8049,1.7826585471498484,1558188483,3,46601,49,8054,1.2960365692353644,1558190936,4,47448,49,8093,1.4774835312570203,1543509272,2,47021,49,8118
1.3036876545387708,1558194030,7,47444,49,8170,0,1553995934,6,47309,49,8096,1.7826585471498484,1558188483,3,46601,49,8054,1.2960365692353644,1558190936,4,47448,49,8093,1.4774835312570203,1543509272,2,47021,49,8118
1.3478504303836412,1558194057,7,47467,49,8078,2.0277435511061164,1579161100,5,47269,49,8105,2.090376073779414,1551896847,3,47248,49,8167,2.159218886403503,1551898815,3,47305,49,8126,2.0745626990741757,1551897647,2,47271,49,8082
1.3478504303836412,1558194057,7,47467,49,8078,1.5829445564248514,1545607149,5,47078,49,8098,2.090376073779414,1551896847,3,47248,49,8167,2.159218886403503,1551898815,3,47305,49,8126,2.0745626990741757,1551897647,2,47271,49,8082
1.4248574285537992,1560289057,6,47493,49,8140,1.507773576887194,1564481415,6,47558,49,8099,1.2078151356191136,1585451812,3,47381,49,8136,1.7840805808740614,1547705269,3,47151,49,8102,1.4613690948608107,1560286496,2,47523,49,8154
1.4248574285537992,1560289057,6,47493,49,8140,2.212252062410774,1558190826,7,47347,49,8086,1.2078151356191136,1585451812,3,47381,49,8136,1.7840805808740614,1547705269,3,47151,49,8102,1.4613690948608107,1560286496,2,47523,49,8154
1.5285855037064087,1560290705,7,47540,49,8168,2.0241726682674135,1556093244,7,47271,49,8048,1.4578039020709237,1587549128,3,47490,49,8124,1.3995601563154423,1558190517,4,47497,49,8167,2.0044929953218418,1551897483,2,47238,49,8167
1.5285855037064087,1560290705,7,47540,49,8168,1.4764610905227442,1564481810,7,47545,49,8118,1.4578039020709237,1587549128,3,47490,49,8124,1.3995601563154423,1558190517,4,47497,49,8167,2.0044929953218418,1551897483,2,47238,49,8167
1.8711867494895857,1547706922,7,47173,49,8157,2.031619274573187,1556093150,6,47262,49,8050,0,1587549213,3,47475,49,8122,1.8555797532779896,1549801877,4,47178,49,8079,2.1602394081352814,1553994870,2,47303,49,8144
1.8711867494895857,1547706922,7,47173,49,8157,0,154980130,5,47235,49,8059,1.4364883688153607,1587549213,3,47475,49,8122,1.8555797532779896,1549801877,4,47178,49,8079,2.1602394081352814,1553994870,2,47303,49,8144
1.8664949877292198,1547707244,6,47171,49,8118,1.7729608721159413,1547704489,6,47158,49,8131,1.7559355811056154,1574965947,3,47103,49,16,1.814883741906462,1547705367,3,47161,49,8164,1.712073936216557,1547702927,2,47113,49,8111
1.8664949877292198,1547707244,6,47171,49,8118,0,1558190019,5,47433,49,8082,1.7559355811056154,1574965947,3,47103,49,16,1.814883741906462,1547705367,3,47161,49,8164,1.712073936216557,1547702927,2,47113,49,8111
2.0902719506848437,1551902632,7,47265,49,16,2.21143602127927,1556092822,6,47347,49,8098,1.76246205136956,1574965963,3,47111,49,8182,1.3241852510138876,1558191244,4,47468,49,8050,2.099449106149842,1551898161,2,47283,49,8141
2.0902719506848437,1551902632,7,47265,49,16,0,1547704461,6,47113,49,8090,1.76246205136956,1574965963,3,47111,49,8182,1.3241852510138876,1558191244,4,47468,49,8050,2.099449106149842,1551898161,2,47283,49,8141
2.317515674097127,1553998997,7,47365,49,8133,1.4860491000174758,1560287232,5,47547,49,8095,1.8171329613876792,1577063234,3,47127,49,8142,1.983073351282102,1549802443,4,47232,49,8086,1.1902674551756205,1556092275,2,47405,49,8123
1.3995620566131486,1558192361,6,47485,49,8059,1.9126931762550192,1549801921,6,47220,49,8069,1.8820015967516872,1577063224,3,47155,49,8191,1.3352008548074763,1558190785,3,47472,49,8090,1.4150649314646093,1560285655,2,47497,49,8127
1.3995620566131486,1558192361,6,47485,49,8059,1.3548842815886817,1558190163,6,47489,49,8082,1.8820015967516872,1577063224,3,47155,49,8191,1.3352008548074763,1558190785,3,47472,49,8090,1.4150649314646093,1560285655,2,47497,49,8127
1.7180929244329155,1545610316,7,47106,49,8130,1.1707828429364155,1556092967,5,47414,49,8083,1.886286261610557,1577063349,4,47153,49,8166,1.878631472477701,1549802004,4,47184,49,8084,1.56448750588047,1545605674,2,47048,49,8098
1.7180929244329155,1545610316,7,47106,49,8130,0,1547704175,5,47173,49,8131,15.199058334939892,1577063349,4,47153,49,8166,1.878631472477701,1549802004,4,47184,49,8084,1.56448750588047,1545605674,2,47048,49,8098
2.287223706023151,1553999733,7,47350,49,8114,2.381053203643614,1558190212,6,47420,49,8158,1.5524551878709019,1589646262,3,47530,49,8169,1.918407338488473,1549802596,4,47210,49,8117,1.2579931537094957,1556092452,2,47430,49,8133
2.287223706023151,1553999733,7,47350,49,8114,2.260699508703773,1556092532,5,47368,49,8023,1.5524551878709019,1589646262,3,47530,49,8169,1.918407338488473,1549802596,4,47210,49,8117,1.2579931537094957,1556092452,2,47430,49,8133
1.553471909419581,1560290065,7,47552,49,8120,1.6382251758235093,1547704133,5,47103,49,8075,1.4466879283200884,1587548702,3,47483,49,8186,1.1342730337688984,1556093436,4,47378,49,8096,1.2405514682023895,1556092139,2,47425,49,8130
1.553471909419581,1560290065,7,47552,49,8120,1.5975291708888417,1545607663,7,47086,49,8059,1.4466879283200884,1587548702,3,47483,49,8186,1.1342730337688984,1556093436,4,47378,49,8096,1.2405514682023895,1556092139,2,47425,49,8130
2.1511626145097367,1551902223,8,47292,49,8128,2.1426916924515345,1553995846,5,47317,49,8068,1.3106249465319075,1585451269,3,47433,49,8122,1.50277890591495,1560287822,3,47541,49,8176,2.28059312647611,1553995383,3,47356,49,8144
2.1511626145097367,1551902223,8,47292,49,8128,2.0936326880546003,1553995678,6,47294,49,8138,0,1585451269,3,47433,49,8122,1.50277890591495,1560287822,3,4541,49,8176,2.28059312647611,1553995383,3,47356,49,8144
1.3991530921188706,1558193098,7,47489,49,8093,1.9307464190275212,1553996693,7,47227,49,8150,1.451480052050788,1587548388,2,47492,49,8120,2.2244945812746963,1553996857,4,47337,49,8101,1.164156046339788,1556091947,2,47398,49,8107
1.3991530921188706,1558193098,7,47489,49,8093,1.3916023279557608,1560287213,5,47505,49,8124,1.451480052050788,1587548388,2,47492,49,8120,2.2244945812746963,1553996857,4,47337,49,8101,1.164156046339788,1556091947,2,47398,49,8107
2.2854893831100282,1553998781,8,47351,49,8089,1.9749110673144659,1579161343,5,47242,49,8105,1.1685467142636905,1556090890,3,47370,49,8183,2.1917544933855977,1553996702,4,47322,49,8075,1.7248238489641003,1547703435,2,47117,49,8109
2.2854893831100282,1553998781,8,47351,49,8089,1.867203170059058,1549801872,6,47202,49,8020,1.1685467142636905,1556090890,3,47370,49,8183,2.1917544933855977,1553996702,4,47322,49,8075,1.7248238489641003,1547703435,2,47117,49,8109
1.5471480654886824,1560290672,7,47550,49,8124,1.6545441007929422,1547704537,6,47111,49,8109,1.3530552845215358,1553994363,2,46425,49,8114,1.5999809916863235,1545607168,3,47068,49,8148,1.674846547833804,1545606216,2,47095,49,8122
1.5471480654886824,1560290672,7,47550,49,8124,0,1556092732,6,47368,49,8101,1.3530552845215358,1553994363,2,46425,49,8114,1.5999809916863235,1545607168,3,47068,49,8148,1.674846547833804,1545606216,2,47095,49,8122
1.1777238921667539,1556096847,8,47388,49,8135,1.4639156472523773,1562384391,6,47540,49,8148,2.316703415719152,1549800187,2,46321,49,8150,1.4242439715558521,1560287741,4,47503,49,8124,2.130456755251163,1551898012,2,47292,49,8120
1.6063063006254097,1562387310,7,47570,49,8103,1.9661391052770951,1556093199,6,47240,49,8126,1.3200084708824757,1585451327,4,47437,49,8165,2.047941971058302,1551899647,4,47260,49,8131,2.0478397285572267,1551897943,2,47262,49,8142
2.2176633198745255,1553999375,7,47320,49,8141,1.8545573635696004,1549801715,6,47190,49,8072,1.324293148402525,1585451591,3,47435,49,8158,1.12305295365302,1556093536,4,47376,49,8136,1.6721939603517837,1545606400,2,47097,49,8151
2.2176633198745255,1553999375,7,47320,49,8141,0,1560286967,6,47440,49,8037,1.324293148402525,1585451591,3,47435,49,8158,1.12305295365302,1556093536,4,47376,49,8136,1.6721939603517837,1545606400,2,47097,49,8151
1.5593886820643055,1560289586,7,47550,49,8127,2.2671255955370544,1556093404,6,47369,49,8089,1.318683107447535,1585451495,2,47434,49,8116,1.3456049008429725,1558190091,3,47474,49,8164,1.2437133892002574,1556091984,3,47426,49,8062
1.5593886820643055,1560289586,7,47550,49,8127,1.673617855995621,1547704659,7,47116,49,8105,1.318683107447535,1585451495,2,47434,49,8116,1.3456049008429725,1558190091,3,47474,49,8164,1.2437133892002574,1556091984,3,47426,49,8062
2.0714026643122176,1551902209,8,47258,49,8128,2.1084217695195338,1553995638,6,47301,49,8137,1.336531877583359,1553993707,2,46419,49,8183,1.563976292853594,1545607798,4,47052,49,8134,2.054368055122288,1551898132,3,47260,49,8130
1.3947680539717313,1558193235,8,47484,49,8114,1.93707026011381,1549801670,6,47229,49,8109,1.3533620045337529,1551896940,2,46420,49,8163,1.783469018952456,1547705494,4,47148,49,8158,1.598044053069055,1545606345,2,47062,49,8111
1.3947680539717313,1558193235,8,47484,49,8114,0,1560287314,6,47478,49,8090,1.3533620045337529,1551896940,2,46420,49,8163,1.783469018952456,1547705494,4,47148,49,8158,1.598044053069055,1545606345,2,47062,49,8111
1.8829161561087506,1549804109,7,47177,49,8060,2.326995711534687,1556093553,6,47398,49,8145,1.3898755852963869,1541410805,3,46950,49,8118,1.9861330353478406,1549802319,4,47233,49,8133,1.1220324386534326,1556091910,2,47377,49,8131
1.1723183310577,1556095087,7,47384,49,8138,0,1553995862,6,47307,49,8095,1.3231703955688618,1564479275,2,47436,49,8130,2.1133199115452497,1551898838,3,47290,49,8115,1.8787337125193877,1549800697,2,47182,49,8149
1.7170724168908449,1547707218,8,47107,49,8162,0,1558189999,6,47484,49,8111,1.3169487922445886,1585451683,3,47433,49,8186,2.266618193655916,1553996640,3,47355,49,8123,1.4190428960810124,1558189128,2,47497,49,8154
